00790C7BAD30B7A9E09689A13ED90042,F532BF602E32383CEF320E3E569536D2,VTS,13-01-13,10:13:00,AM,CSH,14,0,1,0,0,14
7B203E9D4AB2A49EDD3008F5DCEB537F,1CD4CEA1F34B92F4B8F2CE64EBD987E9,VTS,13-01-13,10:22:00,AM,CSH,5,0,1,0,0,6
E1135D08FFD52E25982AA1BE88BDFD9B,C75FFA9C631438E164CB843F364FEA68,VTS,13-01-13,10:18:00,AM,CSH,9,0,1,0,0,10
8AD5419416F6FC11C7FEE88157D780DB,5A67B20C46454475C8952E07FBFDA5D5,VTS,13-01-13,10:20:00,AM,CRD,6,0,1,1,0,8
F1C9999513AF3506F13F6FB7AF823720,2D8B2120FDFD9CE42A451660C2C5B5C3,VTS,13-01-13,10:23:00,AM,CRD,4,0,1,1,0,6
479D0A450FE2536023A99C619635D570,59707874C033BC0F4B0D21BB83CBDF97,VTS,13-01-13,10:27:00,AM,CSH,4,0,1,0,0,5
2661F8B55002CBF46155A9BB67C9358C,468CE9BA04EF53BE47F6F2FE3240C2C7,VTS,13-01-13,10:28:00,AM,CRD,4,0,1,1,0,5
9B375E774BDAA8CC45CE6F3BF072C1E2,B39779EB8E6BFB913F784D874796BAB6,VTS,13-01-13,10:29:00,AM,CRD,7,0,1,1,0,8
570BEC6BE89198DB9643A0AAA144C434,7C2735772B199BF5F1CE476DEDB7070C,VTS,13-01-13,10:48:00,AM,CRD,6,0,1,1,0,8
9C18C2A149BDA5553ED49CE75673231A,CBC7C30DDC84A66100B73CEC43716ABE,VTS,13-01-13,10:51:00,AM,CSH,4,0,1,0,0,4
54323A8C12BA639E9C5CA3470D4CB43C,96D6FD5033A4E3AFE7D1E3F9CBD534F5,VTS,13-01-13,10:46:00,AM,CSH,8,0,1,0,0,8
E12B76291A4DF127D45655362C618FA8,CEC4354EEA3FE515440FF6181B66BDF2,VTS,13-01-13,10:13:00,AM,CSH,17,0,1,0,0,17
F6BD3BC7A18920DB6F0F4829B36D8326,64933469AC0BAF284C47D49162B56F68,VTS,13-01-13,10:24:00,AM,CSH,7,0,1,0,0,8
34346632EF1C766560C2A2268B85E0C7,B29D0590C34A2978FA87A7F3F14A8B1E,VTS,13-01-13,10:26:00,AM,CSH,4,0,1,0,0,4
F348F7C09A6714907CE561F28317595E,D7C8ED1847466A01BE4717CE9534EB86,VTS,13-01-13,10:26:00,AM,CSH,5,0,1,0,0,6
9DA4949196FD93E20A63C67B1916F38D,892EDE6F6AAB9C18FC75A50A684F65F8,VTS,13-01-13,10:20:00,AM,CRD,7,0,1,2,0,10
27A66351B6F3872FBF696EB66FFB983C,57EBFBD2EB8E56FA92E5BF2FFB3D29AC,VTS,13-01-13,10:20:00,AM,CRD,8,0,1,2,0,10
7E94181F851247ACE580CA73F8641E39,AC433CD9F60ED257513ED366F3025E8A,VTS,13-01-13,10:14:00,AM,CSH,11,0,1,0,0,11
69F42CD1BA72F0F090E85F299C7B6301,65BABDDBC94F4C1AA996FA693E4D4F57,VTS,13-01-13,10:16:00,AM,CRD,11,0,1,3,0,14
8D8BCB635B9DD8552169EF724F8B31BF,CED64F99A0EB4DB33F2853F2A8A6CEF5,VTS,13-01-13,10:20:00,AM,CSH,10,0,1,0,0,10
85B6168FC88F4914E4741015B1678BF4,8766DED49EB24740ED9EAC23A5C01C26,VTS,13-01-13,10:23:00,AM,CSH,7,0,1,0,0,7
226AD0C39152736E948B331B86E65DF3,0C3B96194DF3343EC02F52D5B679F243,VTS,13-01-13,10:25:00,AM,CSH,7,0,1,0,0,8
6FCE52FA1DFCF8BA126B02481A651FC9,DA69DB0526CDD2DD77C6C6F723730718,VTS,13-01-13,10:25:00,AM,CSH,5,0,1,0,0,6
C7FB13304152D41314039EE89B03CFE6,FA83F760E13AEE7A47055315AD3EB5AC,VTS,13-01-13,10:26:00,AM,CRD,6,0,1,2,0,8
A7092BF3AC309FD7F2DE0A48518AA9A9,A169B687A86BDE3FE5A8B23AA0AF220F,VTS,13-01-13,10:27:00,AM,CSH,6,0,1,0,0,7
4DC8AF4D7A35AA2B79F562CE97BD7EF2,45F0E5B56CC6D143477F3F70624C1BE3,VTS,13-01-13,10:24:00,AM,CRD,9,0,1,2,0,11
B6D017202CE202513CF36122074E2526,5B0DE4A6377771F8E1DD1D6856876AB5,VTS,13-01-13,10:21:00,AM,CSH,10,0,1,0,0,10
9FE6F16E40464555E762BEDD5C6B3912,DC1B98F6A5516C1C056CD1B5F9173F23,VTS,13-01-13,10:18:00,AM,CRD,11,0,1,2,0,14
3541D0677EEEA07B67E645E12F04F517,0D6AA3950920C855151DA03077356A6E,VTS,13-01-13,4:43:00,AM,CRD,6,1,1,1,0,8
6F43262CC0C66F560B4D6AF14F4F16E2,2DB0A594ED38674DBF3CA53B2C1991DC,VTS,13-01-13,4:33:00,AM,CRD,9,1,1,2,0,12
059A0953850A7AB184964FA36C1B0C6B,5C47BD038AFA648A8DE1968A86A06A81,VTS,13-01-13,4:31:00,AM,CRD,20,1,1,4,0,25
C355BD433805B56A9D96AA0F205E2CE3,EDA1917FE493DC0A672ACE319448B150,VTS,13-01-13,4:27:00,AM,CRD,19,1,1,4,0,23
3C53F252CAFA1D436C2A8DEABC725B71,6CF2655FF9918293FA915F1C8C741C86,VTS,13-01-13,4:34:00,AM,CSH,11,1,1,0,0,12
803374A58877CF5F2519B6127D5C9B6E,946D253FD81B048754291AEABFB0EFB9,VTS,13-01-13,4:35:00,AM,CRD,9,1,1,1,0,11
B35408034074E9A6C2A36C9924B9970D,BEC5313B9E39221FA5ED6857B98E8B00,VTS,13-01-13,4:32:00,AM,CSH,13,1,1,0,0,14
F0AD54C49111DA6D8C2262BF67E28B53,9082DC60C5475758160C382E71685F08,VTS,13-01-13,4:28:00,AM,CSH,17,1,1,0,0,18
9D256AAB27E676C8A9BD5651606D44A4,99F40DA651BE5C049001F1A2431B45A1,VTS,13-01-13,4:40:00,AM,CRD,8,1,1,1,0,10
F5B5E83EF52481B2BAD92B1CD8FA9EC7,954CC9AEAAC07A63EA6D12A7868499F8,VTS,13-01-13,4:15:00,AM,CSH,24,1,1,0,0,25
C5C6CF191865C881DF126225D3E0A0DD,0C33991131A6062E19E750E056EBE053,VTS,13-01-13,4:27:00,AM,CRD,16,1,1,1,0,18
ACBED2EC7C4E0B57925ECEF3C7B2CE5F,842D8A1D0E4BC537DA08D473A1C1A43A,VTS,13-01-13,4:41:00,AM,CSH,8,1,1,0,0,9
3AD3FD1E0FF005C669DC858D5D46707C,0AF59DEA2BFAC695794E36EEC11B7A15,VTS,13-01-13,4:36:00,AM,CRD,13,1,1,3,0,17
C4E330442F8FA5BA2F38227E17E443E6,E9611A1B2A1333EF890949BB1A9A604F,VTS,13-01-13,4:43:00,AM,CRD,6,1,1,1,0,8
29111C0EE74A4E6827790CB28880FD76,CBB3E0D99C02B3998EE7A009857A375D,VTS,13-01-13,4:41:00,AM,CRD,10,1,1,1,0,12
7AC504272B66F74A37B68F231C47AA93,1C8E7D9D7D75A1FEFCFC36AA4E8D8F01,VTS,13-01-13,4:39:00,AM,CRD,12,1,1,1,0,14
FF491A16EA2D414B738464A49A5CD700,8CFFA294C16B2DE5B70C7FCDC76A4A4F,VTS,13-01-13,4:47:00,AM,CSH,9,1,1,0,0,10
7B08E3F1470250DC951EC734C23B28A8,12D23AA844EC0EE6A26A8F58869C620B,VTS,13-01-13,4:47:00,AM,CSH,6,1,1,0,0,7
ACBED2EC7C4E0B57925ECEF3C7B2CE5F,842D8A1D0E4BC537DA08D473A1C1A43A,VTS,13-01-13,10:23:00,AM,CSH,5,0,1,0,0,6
B65D62044679A291ED00F1F976C88754,9792DD1E9B30F8442EADFA93E9054C28,VTS,13-01-13,10:16:00,AM,CRD,12,0,1,2,0,14
54EC3864DD7CB3DAEB7FF9D200EA82D4,0C27D30FED772BFEEBA3100CA6EF8CC6,VTS,13-01-13,10:20:00,AM,CSH,7,0,1,0,0,7
94319FFA68D997EE9B85865E3D7E0FD9,894691639D84F72B5450CE0A1608CA8E,VTS,13-01-13,4:46:00,AM,CSH,9,1,1,0,0,10
2AE719E19E1BAAD6732D63DD4D8BA2F8,5C984428219A123FDBB812EFA7875C59,VTS,13-01-13,10:24:00,AM,CRD,5,0,1,1,0,7
3716EADE180B4801FED314DFB491B6E9,A8F32F4F64D9DF98FC587783DA725170,VTS,13-01-13,10:17:00,AM,CRD,9,0,1,2,0,11
5A2E62DE70AEDE0D97B4A00677A15799,740319FBAE49CDF7D173B798E4030A8F,VTS,13-01-13,10:19:00,AM,CRD,9,0,1,2,0,11
59C232188382C25A5F0D4FC6FDD5999F,EDA671F4FE78E1F17A7D3BF231BED3EC,VTS,13-01-13,10:16:00,AM,CRD,7,0,1,1,0,9
F0E4CE5FA0C0CDDED46328347DBF2771,E512C268C2D8533CC0D2E6B9BFCFCE63,VTS,13-01-13,10:22:00,AM,CRD,6,0,1,1,0,7
58CA4A1AC67524679ED6BD254A384EC8,0A84F20323B778A63767725DB168FF70,VTS,13-01-13,10:26:00,AM,CRD,4,0,1,1,0,5
9635A74B6847F52862D773356C7C8E94,A7DE974644FEA2EDCE6F155F5E59D31A,VTS,13-01-13,10:18:00,AM,CRD,8,0,1,1,0,10
737CFA44A007302E11B286647F09C762,F84D898591C397E347C52953DA88BA61,VTS,13-01-13,10:16:00,AM,CRD,11,0,1,3,0,14
EBA886681A1C3C18C80B7869B24D06F7,A3B94C722BA4F02CA3C2EAB92226187A,VTS,13-01-13,10:18:00,AM,CSH,11,0,1,0,0,11
4E49EAB25B2FCDB11D0EDA9BB453A8F0,9F0AA1FA553C7A0E5C9FE79DA1E5088F,VTS,13-01-13,10:19:00,AM,CRD,13,0,1,3,0,16
3DE84BF8B00EB789CAFD1BD6903A52F4,BAAD1B9B8CF5E2CAA9C8EDFCF689BC98,VTS,13-01-13,10:19:00,AM,CRD,17,0,1,0,0,17
88623E136E8BFBF38DDDC2A532BA50E3,673791FFA0915935B8F815E4EBABF6E9,VTS,13-01-13,10:22:00,AM,CRD,8,0,1,2,0,10
840CE7F507E6300CA06A046D3DF38726,F07636BE422514B1C546520D00C68A07,VTS,13-01-13,10:14:00,AM,CSH,12,0,1,0,0,13
10DFF01578ADF9782A22DD5200E21EC7,868996BC9B712CC9908811E22BC5E178,VTS,13-01-13,10:22:00,AM,CRD,11,0,1,2,0,13
890C5F983D3A467C2AF4AF51F4BABBC6,6F2FA4ED36FAC6911404DC0A1EA4EA03,VTS,13-01-13,10:19:00,AM,CRD,13,0,1,0,0,14
90666ADD2A1A29EF574FE51A6D903097,3B8C449B8098315DBC5CBF69D241890D,VTS,13-01-13,10:22:00,AM,CSH,9,0,1,0,0,9
97A630B4A7A6E34E3C6BE42EF84F676E,C1D15F8D9896367363DD41756244FD6E,VTS,13-01-13,10:24:00,AM,CRD,6,0,1,0,0,7
0B894AA5971D456392009FEEADC83C75,2DE50461239A8D4CBF60BF4572BE83BD,VTS,13-01-13,10:24:00,AM,CRD,12,0,1,2,0,14
F7A93AB6BC65E0D820D78130FDBB4637,55BAE7C268AC49DB85BC89BDC34264F9,VTS,13-01-13,10:30:00,AM,CRD,5,0,1,1,0,7
DCDD025C953CA1BAAA7044C69BCE2D3D,3C1BBDEA84C6BF2B166483B676D362C1,VTS,13-01-13,10:20:00,AM,CSH,18,0,1,0,0,18
D22FDB926D6B574416DFDC9D645020AE,530011F0D6FEDCE0AB4950F3ADEE4208,VTS,13-01-13,11:15:00,AM,CSH,6,0,1,0,0,6
2627FB9C3C1C9EC33529172A1E0C7662,10E5D60FF9B827F1164C53F98A19B78A,VTS,13-01-13,11:04:00,AM,CRD,7,0,1,1,0,8
FD24C4576969EC3950EC1ABCE40613C0,24DE235B73EB22F9E3205D606135E855,VTS,13-01-13,11:04:00,AM,CSH,9,0,1,0,0,9
13819BD4C711C0DFB63802E153F28036,D382D7F6FD81C545B846C2059BE6892C,VTS,13-01-13,11:10:00,AM,CRD,6,0,1,1,0,7
7B73CE2F5ABB6582467A7CE90599DFD3,26E63FFFC24EBE41DF5ADF556854ECB9,VTS,13-01-13,11:01:00,AM,CSH,10,0,1,0,0,10
2C109C7A90FE6F794317484C621B7692,F0CCDB90F4006CBDD638807A3397F5F7,VTS,13-01-13,11:09:00,AM,CRD,6,0,1,2,0,8
863E4EFDD34E04695CFC663F483D81B6,95FA10BB00ECCEC17469C21F7E79BD0B,VTS,13-01-13,11:10:00,AM,CSH,6,0,1,0,0,6
C9B509CFF20466168DD972EE73A06037,E404488D445B78A13126DE231123C9B0,VTS,13-01-13,11:12:00,AM,CSH,6,0,1,0,0,6
2CCB6C8BC529CF38EB7AAAA3C8B3A427,9E95FBECDD2D749CE61114AE889C672D,VTS,13-01-13,11:07:00,AM,CRD,6,0,1,1,0,7
B2AC2DEAE8CFA3F817589DC1E1BF1AE7,D62E53C20464A3D0095D554851A1EAEE,VTS,13-01-13,11:09:00,AM,CRD,7,0,1,1,0,8
568CCEA889B9D88E0BB38C6C3F8C3682,CD47323C38ECDB4B75CB9A6A54DA9370,VTS,13-01-13,11:10:00,AM,CSH,7,0,1,0,0,7
B5B3277A071E6FABA59080A3B4F9E675,E07A9B039B14B87F86FB7B931CFA4716,VTS,13-01-13,11:12:00,AM,CRD,5,0,1,1,0,6
0038EF45118925A510975FD0CCD67192,4B080623EC9AFBE72D1FEF6C40D019E8,VTS,13-01-13,11:12:00,AM,CSH,5,0,1,0,0,5
E0B21E86A6C5CC857DCB178A4DC74553,AD4188C1778D15374AF9255D14B86605,VTS,13-01-13,11:08:00,AM,CRD,10,0,1,2,0,12
9BA768CD781D51321780243ADDFFC969,D0DC8AB7CA24D69AF828A632E1C44478,VTS,13-01-13,10:50:00,AM,CSH,4,0,1,0,0,5
D83BF451B46974F22850BA3DBBA7729E,70211D5E293D6F009DC28965639A2EC2,VTS,13-01-13,10:51:00,AM,CSH,5,0,1,0,0,5
D6981DB303359568589744CDAF39237C,439655CA1C7772B0415832CABFFB78BD,VTS,13-01-13,10:43:00,AM,CSH,8,0,1,0,0,8
3C2A4F6749071838209309A7A8E1898F,F6ACA012070B7779106DE2B0C4EDE3FC,VTS,13-01-13,10:23:00,AM,CRD,6,0,1,1,0,8
ACBAEA795DCAA0E74A6325D500F6F4B8,59E99513D895BE0B6B6C249AC78FB781,VTS,13-01-13,10:20:00,AM,CSH,12,0,1,0,0,13
1915F718986F9155C76EC37E22834E9F,54F937F04AC1C9C04CB2F6C4017245B4,VTS,13-01-13,10:24:00,AM,CSH,8,0,1,0,0,9
D22FDB926D6B574416DFDC9D645020AE,530011F0D6FEDCE0AB4950F3ADEE4208,VTS,13-01-13,10:33:00,AM,CSH,6,0,1,0,0,7
8181D0D9E0E271934D3FAD95A6345B75,DA394BB988AADD9089B6005BBD156444,VTS,13-01-13,10:28:00,AM,CRD,6,0,1,1,0,7
9BB934828EB711E57642DB7674A8264A,E87D982182F6490E3A70ED132BB6F5BF,VTS,13-01-13,10:23:00,AM,CSH,6,0,1,0,0,6
1A1D00D7BE3045D87809A3881A3D3D2B,F66F59B84F55287ABD129F32A987F7D9,VTS,13-01-13,4:38:00,AM,CSH,15,1,1,0,0,16
C30903733CBCCA8B97839A082ABF5484,D8C3501AA5D3D30F8657DBCC627D2532,VTS,13-01-13,4:49:00,AM,CSH,7,1,1,0,0,8
438FF269BBBCB9398C1432C656BFE323,160C474EC5F105E9FB43966E19572864,VTS,13-01-13,4:48:00,AM,CRD,9,1,1,3,0,13
95A308693AC056356D543F696098827F,CA5BF12929EE6E2177CA59BB9EEA93B7,VTS,13-01-13,4:48:00,AM,CRD,8,1,1,2,0,11
9D8B7509488E5A2272881616A8F62BB9,3F28231E5DFA8A674AFF84F8A3051E72,VTS,13-01-13,4:50:00,AM,CRD,8,1,1,0,0,9
20479D164B3998B52930268E58354312,0BB700B1AFE0E75C09D368D9C94DDAF6,VTS,13-01-13,4:40:00,AM,CRD,16,1,1,3,0,20
BC3A3D1BECC84F0FAAEAC0F725FC221E,21B775088BF66289DFC6FAA96E1C66BA,VTS,13-01-13,4:39:00,AM,CSH,23,1,1,0,0,24
61F95A60C23F8A914394C0A9B1302210,617631D5F5F6982C600465222CF68228,VTS,13-01-13,4:45:00,AM,CRD,10,1,1,3,0,13
027A9A35F6EEA3047B7DDF386E17CE27,45A5CA2F8C1090B23F61DC0CC71328A5,VTS,13-01-13,4:51:00,AM,CRD,8,1,1,2,0,11
D07B9631FD5EBCD866B1C5E9F3EEA78B,941BB8F00C10BA581ACD1BEA6F85FD58,VTS,13-01-13,4:46:00,AM,CSH,8,1,1,0,0,9
DA7B1EEFAB88421B487774D8E3D8C893,E2BE327D90695BB83EA3F8B4F0617A43,VTS,13-01-13,4:39:00,AM,CSH,16,1,1,0,0,17
8B17A20F99817F9751EE8683E43B712E,DF72C57F328509CC364656C94021B9B9,VTS,13-01-13,4:40:00,AM,CSH,19,1,1,0,0,20
D57C7392455C38D9404660F7BC63D1B6,EC5837D805127379D72FF6C35279890B,VTS,13-01-13,4:58:00,AM,CSH,3,1,1,0,0,4
0EC22AAF491A8BD91F279350C2B010FD,778C92B26AE78A9EBDF96B49C67E4007,VTS,13-01-13,4:52:00,AM,CRD,5,1,1,0,0,6
B28C65FAE2D2ADEF21FC1279B022E176,09E10CE748A075DF960895AEAA35DE6C,VTS,13-01-13,4:51:00,AM,CSH,7,1,1,0,0,8
B0701A4F27BAB7660DD9780FC75B11ED,2E7D66E2241EDE77575E292FC48AAF93,VTS,13-01-13,4:39:00,AM,CSH,19,1,1,0,0,20
8B15A77EA92F4291DD8DAB6E7099F92A,CFAF9033E489E987449D999135BC8EF9,VTS,13-01-13,10:17:00,AM,CSH,16,0,1,0,0,17
747A12F2A7D11FF360800DE10731AEE3,5310A71B6F4B3DAD5D3B29D3FB8FF6B8,VTS,13-01-13,10:24:00,AM,CSH,6,0,1,0,0,7
4F4BEA1914E323156BE0B24EF8205B73,D88AE5CB787D367D09C2D876EE3BF84F,VTS,13-01-13,10:24:00,AM,CRD,9,0,1,1,0,11
BC477168E0C94F5C3280BF982A7E34C8,F60287F7E2B27CFCD9ED4E5B8E84BB57,VTS,13-01-13,10:25:00,AM,CSH,8,0,1,0,0,8
8E1D3F890D507E2E7B7D16C081DD4169,2B8169F27574892310BCDAD0363D9838,VTS,13-01-13,10:19:00,AM,CRD,11,0,1,3,0,14
41ACF7587B79945C7F8A23342E0BD641,A33159AEDC12548035125F2C077B7102,VTS,13-01-13,4:41:00,AM,CRD,9,1,1,0,0,10
A89CCEF59EC2BBA51AA1ACD372917EF5,79133AF0AFB33701BF07602F585760F6,VTS,13-01-13,4:39:00,AM,CRD,8,1,1,2,0,10
51DB8B809F0FECD0F12F2AD4BDC00CE6,FC02212F54E28E40F399CC1ED9D894CB,VTS,13-01-13,4:34:00,AM,CRD,12,1,1,3,0,16
DE9678EEAF576B1CEE73A7E9DED67ECB,39842AA337D0BC777A274D035BAAA0F0,VTS,13-01-13,4:30:00,AM,CSH,15,1,1,0,5,21
8181D0D9E0E271934D3FAD95A6345B75,5EAD43E52D52CB60CEEEFC38E35E1EDA,VTS,13-01-13,4:33:00,AM,CSH,17,1,1,0,0,18
3AB8D002A5D4196CBA1683B4892552D8,32ECF17A01B2B262112567440B4F5A35,VTS,13-01-13,4:41:00,AM,CSH,8,1,1,0,0,9
88EE27A5C8E9F5E29DCA6C32B743BCE7,E33107A21634E2A38BAC00CBEC70C949,VTS,13-01-13,4:46:00,AM,CRD,5,1,1,1,0,6
DB76AD7EC5837383741B8D79F3B89574,AAB1C138DFF278EFFD1CEB2161D6E3A9,VTS,13-01-13,4:36:00,AM,CRD,10,1,1,2,0,13
D225B988186CB582C18391E1FE074B93,FFEB80F39533ACF27F3124A39BB05E1E,VTS,13-01-13,4:23:00,AM,CSH,20,1,1,0,0,21
66A023C4FCF8E122976BEBC0E1196D99,01202D837DD4454C771A2F4D6E9ABA17,VTS,13-01-13,4:45:00,AM,CSH,4,1,1,0,0,5
96698E1A4288D24670D6AB2C0225CE4A,D380FFCE4E2E644E211ED13EE860F17B,VTS,13-01-13,4:48:00,AM,CSH,6,1,1,0,0,7
4D107A637902E46B33682BA5B20911D4,2703CE92038E33AA5B6202E2008D5022,VTS,13-01-13,4:30:00,AM,CSH,22,1,1,0,0,23
AF286136A552DDA5477D47993D30E8D0,BDF8177FEA807841CB5D4979C3AE5662,VTS,13-01-13,4:40:00,AM,CRD,17,1,1,1,0,19
598786175D56D1C1D005861180CDB59F,9A6621EC01755FB4384D138392588139,VTS,13-01-13,10:19:00,AM,CRD,14,0,1,3,0,17
DED3334D23BBF51F1A5C841E9C227C39,83315ED29E6445E5B3FE87544B993F8E,VTS,13-01-13,10:24:00,AM,CRD,10,0,1,2,0,12
A9B68F086A4DE47FE4F3E0C8ED2C6324,8C3E29C72E438A17E482E4F5765AD234,VTS,13-01-13,10:26:00,AM,CRD,6,0,1,1,0,8
1BB23673B2BE62A5A031BAD00C7DEE8E,3BBB03C37271E654C1A6C57391F1A028,VTS,13-01-13,10:30:00,AM,CSH,4,0,1,0,0,5
E14C4326294C4D4212FCD9A9E914F3EC,38E04E3AC63DBD4AB484ABF072710EE7,VTS,13-01-13,10:22:00,AM,CSH,7,0,1,0,0,8
318C8A3F7A86A2AEB8AE572A661BB0BC,C8AF40C05D46C205BDE7CBF44270A908,VTS,13-01-13,10:28:00,AM,CRD,5,0,1,1,0,6
9DA551A90D57782C1F53DDCF86E2FF3D,F2758C9EBF1925B5642A45234076E8FC,VTS,13-01-13,10:24:00,AM,CSH,7,0,1,0,0,8
ABFFBD94F3765C8B2E0ACA45F4EA5819,4C66CCCB2AF3032A8FD55644AD62B54E,VTS,13-01-13,10:31:00,AM,CRD,5,0,1,1,0,7
26A46E117EC751C440FC3D3F027E4B7D,1B6D9D37C40CAEA5D4D61136B1D71882,VTS,13-01-13,10:30:00,AM,CSH,4,0,1,0,0,4
7BB8A299FE111E1166AC8C5D36C37EA1,FA36E516BD1822D190D32EFDC6B0E015,VTS,13-01-13,10:27:00,AM,CRD,7,0,1,1,0,8
F336B7BA8506D6FA12FF8F266282EFD0,B9D3C8A665791430FBD78D7E87D6BB0C,VTS,13-01-13,11:05:00,AM,CRD,7,0,1,1,0,8
56B503FC06B3144F0AAF19C6D1FCD468,EF9B4242029D254FD05D22F1A7CC031D,VTS,13-01-13,10:58:00,AM,CSH,13,0,1,0,0,14
9D26F18E51D1CF11ABD52A85A1793932,D17F4FA75071D1BE11B1C441E6A027DF,VTS,13-01-13,11:07:00,AM,CRD,9,0,1,2,0,11
D6CFFA55D455E36D36C110DAD75F09C7,21FBBFAFAC93BF8CB18BD8332A302474,VTS,13-01-13,11:08:00,AM,CRD,6,0,1,2,0,8
86F6DC3CEEE95AA60C65F68E07D5F85B,4D583693534CFC9F5B21B249B78751B2,VTS,13-01-13,11:05:00,AM,CSH,7,0,1,0,0,8
621D7CC9900382D5461593D63DC212C4,017583CFB6AAFC1DCECA6C3A6D22D76E,VTS,13-01-13,11:05:00,AM,CRD,10,0,1,3,0,13
472DD2F9B459280141A3117A28694DEB,CEC70ACBFC3AEBF997233A0FA8D060E5,VTS,13-01-13,11:07:00,AM,CRD,7,0,1,2,0,10
46D2C9793FD5594AD8E423A7B0DCD5B8,0F0C41DF3105484B1FA6E0F7A69180B1,VTS,13-01-13,10:59:00,AM,CSH,14,0,1,0,0,14
49B8C46F115372D690549B4393A90F74,33F3A22715BEF7C874289DEF70C73651,VTS,13-01-13,10:58:00,AM,CRD,20,0,1,4,0,25
24A79226E819C16546C3634C824EAEB8,E7F99886D48B6441DC0E7919E7BC52D3,VTS,13-01-13,11:15:00,AM,CSH,5,0,1,0,0,6
096ACCFC956CC07673EC193B24DAAA3E,F41C758E0A9022F59C72F73D1359FD9A,VTS,13-01-13,11:03:00,AM,CSH,9,0,1,0,0,10
99F054D1DBC68AA8188E60B3218A03E5,BC79AA1019725F8F1E5A1E4C496F7E95,VTS,14-01-13,6:23:00,AM,CRD,7,0,1,1,0,8
1259D7BA85B75AF5D13FC9F63481646A,A4DCE8DB26828971EC785E094E3027E1,VTS,13-01-13,11:13:00,AM,CSH,5,0,1,0,0,6
79FAB75AE10A614110A161FEB762AC26,A82464B20AF03E3350DF06511ABFB7EF,VTS,13-01-13,10:52:00,AM,CSH,23,0,1,0,0,23
9771700E1AE5E87B2EF8623BAE58D703,04F2AD25DCE38ED0E91992F1BA3E7899,VTS,13-01-13,11:03:00,AM,CSH,12,0,1,0,0,13
5718B866198EF35B5AB0DC3BAEA26913,D27C56BA149DD41C16C380C53B608598,VTS,13-01-13,10:20:00,AM,CSH,10,0,1,0,0,11
1CF8717030F447204CCBD67F812CD426,5292D80EDB27399CEDA641A9241593DF,VTS,13-01-13,10:26:00,AM,CSH,6,0,1,0,0,7
842EFEB7B0FB42096D2CF52C15660755,62BF9F1EDA126ECFA990337906D01CEB,VTS,13-01-13,10:25:00,AM,CSH,8,0,1,0,0,9
B5FEE89ADD8F36CAE0896474B4CB5522,CDC4FE9374574B001A3E6ECEB33F1A1F,VTS,13-01-13,10:25:00,AM,CRD,5,0,1,1,0,6
3204EB55D14DAA988E50E3FC48EC04D0,508B0C200B7911E94E3D58151FADD644,VTS,13-01-13,10:24:00,AM,CRD,11,0,1,2,0,14
93EF2F696502BD1BAD9C38042772C2C1,0542898F9B66DDCB3FEC240B835F0094,VTS,13-01-13,10:12:00,AM,CRD,19,0,1,4,0,23
9771700E1AE5E87B2EF8623BAE58D703,04F2AD25DCE38ED0E91992F1BA3E7899,VTS,13-01-13,10:12:00,AM,CSH,22,0,1,0,0,22
12B46A3AAAEAD50862647CDDCC705479,854126D6EE5E19F35F70C853E974E085,VTS,13-01-13,10:28:00,AM,CSH,5,0,1,0,0,6
7E9B294BA099F8E1CB3ADFCE7DA1DD79,BE758E1B4E8F5E9004981B72D38DFC07,VTS,13-01-13,10:21:00,AM,CSH,10,0,1,0,0,10
33C0DFB76CC4385419D7AB7817111BA9,6C7DAD5EF42A73A19D63E958D1295970,VTS,13-01-13,11:02:00,AM,CRD,13,0,1,3,0,16
E5B70E847C120AC30EDA169887E95B61,C40EBAC7B34270FC0B53C2E20EA8FE8B,VTS,13-01-13,11:06:00,AM,CSH,9,0,1,0,0,9
7838AD0B8C4D5FB1D761044D9B7BE9D1,26258CCF8692BFEE7E7F5D793F88E7E6,VTS,13-01-13,11:08:00,AM,CRD,7,0,1,0,0,7
9A84FA618F78C840BFF27662E25DB476,28AE81497962D39D802A565F052CADF5,VTS,13-01-13,11:00:00,AM,CRD,14,0,1,3,0,17
0E4FF1B092A65BCC95107FC1AAE5BEC6,D0BA52D7EBABBB61FD30BAA4B4DD9541,VTS,14-01-13,12:35:00,PM,CSH,17,0,1,0,0,17
B5CB39197E4229E6DA9AE90689BFAFAA,0E1176812E2A7E68C9DCEAE6A8CCCCB7,VTS,13-01-13,10:55:00,AM,CRD,20,0,1,4,0,25
3AC3AB85F6E59CB391253FA638B854AA,14034BB590CF08BA9B41D0C4D6852B40,VTS,13-01-13,11:11:00,AM,CRD,7,0,1,1,0,8
69AAA9E6753311E71926AA25F92E4820,BF1CBF906E9B571758591912A489FF5C,VTS,13-01-13,11:04:00,AM,CSH,8,0,1,0,0,9
17A181BBBA33F2D7D45D975CD9DAF2E2,887E3F3A0C56A788B9B8DA19832A021A,VTS,13-01-13,11:06:00,AM,CRD,12,0,1,3,0,16
EA52C332C24255D561B8A8D2F261546B,768BDF3E57F35536F55CF09AD9F542BB,VTS,13-01-13,11:03:00,AM,CSH,10,0,1,0,0,11
6CE20A8D4E3097006E4C4BD9D7A01BC4,9DA54FF273BAB9AF1304626BAED9ED5E,VTS,13-01-13,11:09:00,AM,CRD,6,0,1,1,0,7
